pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
26.673049632170947,5.920860856219309,27.23267918116707,34.22580683063951,6.9755307080023705,34.70396627919415,11.820751534225595,7.4486951045041145,11.820751534225595,7.4486951045041145
28.333061742662938,6.153845222644794,28.525824067041434,35.70525263874744,7.222124845176378,35.86963244890965,11.98351877449238,7.684304270669357,11.98351877449238,7.684304270669357
28.211439984615403,7.417636270888271,28.80900768880128,36.649219432185106,8.206608841883773,37.10652418194503,11.94901457350816,7.609972870101912,11.94901457350816,7.609972870101912
27.179690724471417,8.842189478328995,28.114664965757925,35.09937347247027,9.640732456379185,35.783064798490344,11.986602328491953,7.578669963143358,11.986602328491953,7.578669963143358
26.570671287273193,8.740934840431553,27.929472623551447,34.050858579611194,9.150475990681077,35.042975305256725,12.086880233269527,7.615542445001511,12.086880233269527,7.615542445001511
28.002658351219356,5.3810337167976865,28.217280151488374,36.046454507364466,6.4413567543756525,36.1778137068155,11.793617140111582,7.7170676687239865,11.793617140111582,7.7170676687239865
27.863277338459277,5.995482951241269,28.02641123100479,35.40434340441533,7.2498429908182445,35.54304253457663,12.002183688685985,7.4540048172666475,12.002183688685985,7.4540048172666475
26.6487858818623,6.4527079217569545,27.15975986923628,34.51789837098673,7.374043848930117,34.88692019719389,12.03107436908351,7.633610889321177,12.03107436908351,7.633610889321177
27.469602156263083,7.9065308889696535,28.364333580921482,35.22578625488086,9.102763943184627,36.001428351178305,11.865972123946841,7.622967084935923,11.865972123946841,7.622967084935923
27.42747494968096,7.2341709937445025,28.132317961770973,36.694598511507934,7.840791241296358,37.16335042956736,11.804219553950698,7.765765920740677,11.804219553950698,7.765765920740677
27.493671859393586,5.870693277827106,27.60171539310795,36.206134633119106,6.771175501676433,36.29010501927016,11.988773541063189,7.461995060151886,11.988773541063189,7.461995060151886
27.684999424655686,9.673603710583789,28.640072961228046,35.029896671453805,10.12280078227453,35.74995122632344,11.842685267898336,7.669399298252264,11.842685267898336,7.669399298252264
27.83471695455429,8.496939890952977,28.96986481902588,35.557727224855746,8.974369847835543,36.45923665027684,11.810784494241123,7.707412795271946,11.810784494241123,7.707412795271946
27.443520369055523,10.354947221238739,28.911337915137896,35.0988791609899,10.767415394538196,36.36552425837352,11.99081828187311,7.701900486707502,11.99081828187311,7.701900486707502
27.682782557372146,8.958371108348635,28.98487426722365,34.66755115029183,9.358401673697072,35.63874112239211,11.888696325519618,7.552523268333935,11.888696325519618,7.552523268333935
27.073618281462938,9.260330410760783,27.95527402497873,35.694360957684104,9.72005935995187,36.34197727765173,11.946585898661743,7.66575484758307,11.946585898661743,7.66575484758307
26.717349812449733,8.26043832232651,27.378113733354418,35.12469742940724,8.75039140556021,35.64701388938373,11.945704103771574,7.649476481749594,11.945704103771574,7.649476481749594
28.814725082548254,7.564248036210536,29.48923264517602,36.41548024400485,8.839818138904267,36.91751413929274,11.968690356815584,7.55617555833886,11.968690356815584,7.55617555833886
28.051413509866112,10.739051390995455,29.209832074702316,35.380323519378436,11.07494892763854,36.229740022935,12.028772474003585,7.536781436561,12.028772474003585,7.536781436561
27.46588287203761,6.688564165085452,28.163681558413785,35.31666327376376,7.215549844732964,35.86368364514068,11.806406874086319,7.639892985988723,11.806406874086319,7.639892985988723
27.582214510445993,5.629368443769338,27.900597906161853,34.47514731104483,6.702683251325882,34.75196126136718,11.865301019512957,7.593899890108985,11.865301019512957,7.593899890108985
27.89425161299552,6.985422979094345,28.458436706438896,35.58735662886328,7.750492401789688,36.07015353419608,11.772281939044097,7.550462611540573,11.772281939044097,7.550462611540573
