pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
3.889107013948501,2.451222047153944,4.481460537660264,27.28813953918049,3.8541190141739827,27.344473171322914,4.572650329675691,13.394128392149899,4.572650329675691,13.394128392149899
3.5240559365831143,1.4153271187404455,3.7964514299897667,30.008897770814993,4.33488477682103,30.097841943944267,4.502900557985908,13.520548779185809,4.502900557985908,13.520548779185809
3.469208498792078,1.7333451822689474,3.871663961055869,28.594109007563492,4.384517101063499,28.735178838640042,4.531888798414805,13.419742739896225,4.531888798414805,13.419742739896225
3.824614667000334,1.7333451822689474,4.197049050436202,29.490338062209293,5.4421775078439465,29.496285101678012,4.363808676991442,13.570484911502628,4.363808676991442,13.570484911502628
4.075943967629227,1.7333451822689505,4.427261611826576,25.919882552699804,4.0619816367983,25.866309774490983,4.457983130098217,13.367794627202038,4.457983130098217,13.367794627202038
3.504838270037807,1.733345182268947,3.9075295932910614,28.674204629514154,4.15362910040409,28.598706009689945,4.535762598723709,13.367325863287588,4.535762598723709,13.367325863287588
3.504283914395673,2.00216492274026,4.033562684028515,27.403365914386846,3.8078708854432217,27.42721724733775,4.610377547506919,13.31319433565293,4.610377547506919,13.31319433565293
3.704875459117911,1.4153271187404455,3.9648787760923176,28.118772131991822,4.142301927107579,28.18404499577131,4.503298169019972,13.4324623280682,4.503298169019972,13.4324623280682
4.500504119327346,1.7333451822689474,4.817934177296774,28.98294186825472,3.695367538602549,28.97840969048955,4.404238193021977,13.412697550714698,4.404238193021977,13.412697550714698
2.9854543089033867,2.0798430383228244,3.652103932720917,29.12736979722192,4.387809287791801,29.099193232010037,4.538531386842031,13.438200008864573,4.538531386842031,13.438200008864573
4.118030796859947,1.7333451822689534,4.4662019748770865,26.25131988919908,4.73960210234949,26.286018761474793,4.345634750650071,13.348783709753373,4.345634750650071,13.348783709753373
3.4760531353837383,1.0009076806525519,3.615396027998886,27.566291889572266,4.190165038501834,27.555742287277532,4.50368828155272,13.400934475162313,4.50368828155272,13.400934475162313
3.8290227577898643,1.0009076806525625,3.9581741973241393,27.293268791492643,5.146224353954435,27.26058454215421,4.485815170174841,13.318851194769982,4.485815170174841,13.318851194769982
3.8376389607597523,1.4153271187404455,4.088966252529292,29.524858346362247,4.049896338699872,29.586508832220016,4.46821408735205,13.319474431496763,4.46821408735205,13.319474431496763
3.3734313212029177,1.0009076806525625,3.516131900962562,29.493038786244306,5.353529440823423,29.458627837247306,4.457190861776575,13.302785338794948,4.457190861776575,13.302785338794948
3.6272656992173276,1.7333451822689483,4.018740844678546,29.666385531115733,4.862299651355113,29.89507306562526,4.322827301679442,13.390457202423885,4.322827301679442,13.390457202423885
4.542349690814319,1.9968476186623365,4.678675296781979,28.03775699446594,5.145649404513367,27.96534474387715,4.481907478202525,13.32921098667523,4.481907478202525,13.32921098667523
4.854687288144913,2.0014651147605056,5.248967963781154,29.962690331396885,5.337673249962391,30.156074351781903,4.446256205989604,13.434144325274781,4.446256205989604,13.434144325274781
3.8087666620463434,1.7333451822689483,4.179832959760792,28.462839977019936,5.145021725302114,28.527650358882514,4.452134614979398,13.49921381689993,4.452134614979398,13.49921381689993
4.274993973280134,1.7333451822689534,4.614443377427777,32.69904839498493,5.290417839714605,32.686888008136364,4.422568519710434,13.432542694898816,4.422568519710434,13.432542694898816
3.4292961905675456,2.00133422281523,3.9529784612516394,29.924407160921298,3.7354950461325616,30.04297779499565,4.4704597756524675,13.45573263878785,4.4704597756524675,13.45573263878785
3.5883177787646874,2.2375596839557783,4.081834844062666,29.106745020939115,3.792978700294065,29.196061049983275,4.378746239736193,13.431719348859284,4.378746239736193,13.431719348859284
3.4127555516024066,2.237559683955778,3.732006239023722,29.70393203756506,4.977950706691333,29.727653016984654,4.603211877826915,13.307867962946686,4.603211877826915,13.307867962946686
3.8992674809710333,2.2375596839557805,4.470743144699043,26.322199557446417,3.4150244551178237,26.409632114137516,4.496990815322261,13.375529038796854,4.496990815322261,13.375529038796854
3.537339223602968,2.2375596839557774,3.838374869060929,28.477728319556576,3.523539685471114,28.41432830154928,4.515157283380097,13.285621082552133,4.515157283380097,13.285621082552133
3.8007737126918855,2.451703937309891,4.349774553579956,28.17506621081168,3.108468737428823,28.269797183164336,4.450907011897377,13.395245896066452,4.450907011897377,13.395245896066452
3.2103777313287543,2.00133422281523,3.775380804921117,28.407617638297232,3.510179833952294,28.506647577283193,4.327518482127673,13.48733844814552,4.327518482127673,13.48733844814552
4.161986496632495,2.237559683955778,4.914950720190281,29.113525972122584,2.9695855698604907,29.288101891306233,4.513271085835402,13.493758001472584,4.513271085835402,13.493758001472584
3.482038895621341,2.515538686331264,4.302909414542152,28.663053452683595,3.796783843912922,28.73768661850108,4.45171845052568,13.55014264390532,4.45171845052568,13.55014264390532
4.213715617108822,2.2375596839557823,4.5472092745909,26.860818723202428,4.198395562588392,26.927701829585033,4.482761518082429,13.411764759442818,4.482761518082429,13.411764759442818
3.692421662207275,2.2375596839557823,4.054690057545918,28.134661486832577,3.8370365644537436,28.24021615678414,4.598537003858537,13.393747930055397,4.598537003858537,13.393747930055397
3.6239301736847014,2.2375596839557788,4.144588897914198,27.47190299363248,4.863022892019491,27.62190243861415,4.414015369053847,13.268613785036349,4.414015369053847,13.268613785036349
3.574127930901193,2.00133422281523,3.902066699767222,29.51633070124808,3.683344526552804,29.585738187552117,4.440389070499933,13.450308715881496,4.440389070499933,13.450308715881496
3.266670583560471,2.2375596839557783,4.0834479662816765,30.501196677753196,5.303686595298264,30.47298754326567,4.485347208801653,13.3811060529676,4.485347208801653,13.3811060529676
2.716507407964312,2.2375596839557783,3.685897383469905,30.06992347049839,4.336433455148857,30.07812779406505,4.578418667650779,13.528083190114618,4.578418667650779,13.528083190114618
4.135196459598304,2.4473635264354883,4.242586971718631,27.812538222710565,4.651924871011458,27.752011069412383,4.392314596567548,13.50337406496839,4.392314596567548,13.50337406496839
4.405382587702801,2.0013448199315564,4.811281502303604,29.984348742336884,4.653040253320892,30.038435401390743,4.422936329998763,13.46364828925897,4.422936329998763,13.46364828925897
4.062604584774055,2.2375596839557783,4.910321680398185,28.47908486706494,4.651230564613728,28.533684083786788,4.458259648783057,13.400795604348987,4.458259648783057,13.400795604348987
4.264964689030217,2.2375596839557823,4.78599200980861,32.484375318714214,4.811571274556446,32.71037912124161,4.564954568035496,13.457352916317591,4.564954568035496,13.457352916317591
3.5069158471926927,1.000667111407605,3.646888184074758,31.21467410596061,4.280616786607012,31.310663107898346,4.463499200616989,13.329617661958384,4.463499200616989,13.329617661958384
3.4547068720386824,1.0006671114076047,3.596711586931059,30.835917318725773,5.168589416411439,30.959499976096538,4.377840668718541,13.392546583260796,4.377840668718541,13.392546583260796
3.2855334119902326,1.0006671114076102,3.434539921031202,28.64122773178823,3.949605636256621,28.74035950583225,4.480806373339498,13.42037944256008,4.480806373339498,13.42037944256008
2.8397335299004367,1.0006671114076038,3.010883788639746,30.328961162869298,3.7880938784937057,30.50453187610077,4.378568436636849,13.337599395242055,4.378568436636849,13.337599395242055
3.4527258482817893,1.4161615461554449,3.7233085165284288,29.711006602745268,3.687759556216976,29.796346405036136,4.413954691110198,13.324662900815802,4.413954691110198,13.324662900815802
3.0319541390344855,0.0,3.0319541390344855,30.338489708929444,4.03216506601387,30.37133273164959,4.311397108940612,13.492911979636437,4.311397108940612,13.492911979636437
3.323233531003839,1.0006671114076047,3.47062181308207,31.013778905890675,3.5714746407640834,31.077583386989083,4.413776047758998,13.391096867836119,4.413776047758998,13.391096867836119
3.1750830628949713,2.0797272770061666,3.784318374824713,31.304945391532307,4.511677021463434,31.44708340910397,4.472054230283228,13.309107868910779,4.472054230283228,13.309107868910779
3.4061236091898275,1.000667111407615,3.5500722117913597,29.222781148688263,4.422764815944152,29.23721578395509,4.517560503858825,13.47079867621918,4.517560503858825,13.47079867621918
3.416068779198866,1.000667111407615,3.5596152280927913,30.35748023231885,4.319703953959377,30.35303280381227,4.57707876065189,13.353710341680783,4.57707876065189,13.353710341680783
2.8877534937335434,1.0006671114076073,3.0562157823725626,29.801795658074173,5.252236123900267,29.93142762458229,4.566560612635137,13.485620153440355,4.566560612635137,13.485620153440355
3.376824467366957,0.0,3.376824467366957,31.46258626657216,4.1837805337019995,31.555639983146225,4.531934186908804,13.498414996572057,4.531934186908804,13.498414996572057
2.8618487327516657,1.0006671114076053,3.031750787417257,31.97995458806942,5.662692306142351,31.99922885353655,4.667690227413,13.397052618303643,4.667690227413,13.397052618303643
3.0454164114217375,1.000667111407606,3.2056038100192135,32.44262948771152,4.768820374456511,32.59084958312106,4.490090908596377,13.53664157727463,4.490090908596377,13.53664157727463
3.976234759591398,1.9967270456477049,4.131589459251931,30.406951166034418,5.251672780566012,30.267812064258145,4.509359414309988,13.453972572664757,4.509359414309988,13.453972572664757
4.270980314773149,1.4151719869193118,4.497758047998459,32.1771004347295,5.252660810258697,32.323569238002634,4.526428763020679,13.454718212754996,4.526428763020679,13.454718212754996
3.9334933265511247,1.000667111407606,4.058781149295324,30.987125197194725,5.0567715410224165,30.978366396640183,4.560266413745777,13.466766081783277,4.560266413745777,13.466766081783277
4.152591138572952,1.000667111407615,4.271457342875786,34.69854003566953,5.204633587778685,34.65109269809705,4.540657928745086,13.475371816131133,4.540657928745086,13.475371816131133
3.1835852415615653,1.4151570003733436,3.4839466594645674,30.953562581905555,5.399050849209477,30.986347440594255,4.465630282696621,13.411503635330131,4.465630282696621,13.411503635330131
3.7909771208710175,1.4151570003733474,4.046501806087969,27.34893609255856,4.004016591268525,27.353055819835138,4.579671135378256,13.494189175234412,4.579671135378256,13.494189175234412
3.236688872688824,1.415157000373343,3.5325379253864133,29.44946421215643,4.096960916239098,29.50868309833444,4.497057742373985,13.24765674637201,4.497057742373985,13.24765674637201
3.308453707020056,1.0020872501716307,3.4487026039602706,29.438055073078228,3.4683808023294516,29.39385770532072,4.387977059566474,13.493464907471768,4.387977059566474,13.493464907471768
3.4655570343836977,1.000667111407605,3.6071346282637107,29.69472555148781,4.0854766307967285,29.80183080795561,4.3844469400258275,13.401443816645148,4.3844469400258275,13.401443816645148
3.659293756261737,1.4151570003733436,3.9234041507754234,30.308717557984618,3.631555491910386,30.282109770533797,4.566528795396069,13.25369937575925,4.566528795396069,13.25369937575925
