pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
8.063519581332773,4.381623764305743,9.068881353892566,28.44414927727974,7.267431778438031,28.723839990696778,6.416563124121049,12.510352325873264,6.416563124121049,12.510352325873264
7.829599865495367,3.466519449250274,8.627490131663217,27.52323663177949,6.812375958972348,27.88062945313632,6.3960143666202205,12.566626212738688,6.3960143666202205,12.566626212738688
7.681226921822203,4.421653263565034,8.693395389125328,27.039604542269398,6.804386116246642,27.36221399588418,6.276377950659584,12.626871831672258,6.276377950659584,12.626871831672258
9.00917198811882,4.017681237060597,9.898901163454648,29.842647350251017,7.0160805866902916,30.1444362191378,6.410502226498476,12.48228328942089,6.410502226498476,12.48228328942089
7.978856538760748,4.586193046416975,9.19828908617433,29.513637383987156,6.8849932053186,29.946079769394892,6.656984188245906,12.540335379394007,6.656984188245906,12.540335379394007
8.194558952578925,3.4664660350863263,9.066148534044093,29.623504860961507,7.02118115333712,29.991472407707974,6.551066992346113,12.656616785045543,6.551066992346113,12.656616785045543
8.04511273618254,5.920057120333808,9.222778380384414,28.552465360357306,7.784977539879572,28.8737047262323,6.428655900493671,12.513272140787146,6.428655900493671,12.513272140787146
7.422229245004396,4.010629495243679,8.57016804172507,29.378573383327417,6.79194037826685,29.836626052669402,6.537571074775493,12.474556313340742,6.537571074775493,12.474556313340742
6.662189403326748,3.318892025894541,7.50381786911686,28.935923058402057,6.542479669991963,29.0925700125929,6.344986755564113,12.552694078436504,6.344986755564113,12.552694078436504
7.154417796031991,5.321168175155112,8.985180092384462,30.837727231420814,7.581178589109807,31.40707088203332,6.45466934499801,12.602119075627893,6.45466934499801,12.602119075627893
7.722147625361087,5.208788802936099,9.078382757296165,29.192466648550685,7.595667607149852,29.568984703367285,6.5577411103399745,12.502433939710578,6.5577411103399745,12.502433939710578
7.940782015412921,3.318892025894538,8.568071965478332,30.295162023338914,6.516800929618863,30.56116615447008,6.446218061625602,12.490102160952008,6.446218061625602,12.490102160952008
7.511971029713071,6.800276999461903,8.88869534187892,31.612235788820296,9.276728060720119,32.22828296635005,6.477869951769156,12.484255235893286,6.477869951769156,12.484255235893286
7.184067916965872,3.0023484227864476,7.696362993545695,28.026181926644487,7.082519470725161,28.19419958123128,6.603212470014636,12.486193734758785,6.603212470014636,12.486193734758785
8.006583870031832,5.131734173190874,9.605604112278181,31.094648681049815,8.00756824184567,31.64962559454095,6.615378545844187,12.454626259814857,6.615378545844187,12.454626259814857
7.201980212235787,3.6446077399969097,7.933611675095163,28.63985967281008,6.455008045348348,28.895751158289137,6.405788449854701,12.626523783317822,6.405788449854701,12.626523783317822
