pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
15.049329070716109,4.3646831824721986,15.543907099977806,29.828081279598802,5.776075947193796,30.152976076512676,8.995777366058713,10.87680815654874,8.995777366058713,10.87680815654874
15.467660268630063,4.386483132982935,15.932555369763028,30.23527042355537,5.702937868307351,30.523861799416892,9.14194894474137,11.01452164269287,9.14194894474137,11.01452164269287
13.96058845696962,6.246206731323007,15.266766163338884,28.05642662221982,7.517018476138966,28.82182446981517,8.963652293375784,10.849923119495662,8.963652293375784,10.849923119495662
14.651441331315242,4.503957519118273,14.985043982678603,31.12473118597931,5.646621978543865,31.30739235689201,8.955061894062359,10.825366313566905,8.955061894062359,10.825366313566905
14.715343771591748,6.126563454800015,15.639841100322304,30.96174318254744,7.376665371141654,31.409187465227728,8.910411719276492,10.9894319471126,8.910411719276492,10.9894319471126
14.22554154666741,4.924665242400012,14.918357958801323,29.944400276876184,6.082909070228647,30.28035780139849,8.96270323129654,11.041747001028344,8.96270323129654,11.041747001028344
15.946817070803103,4.325303867613174,16.428784016101833,28.748442660042347,5.864482676826719,29.12230326924851,8.872606930798897,11.003266560987552,8.872606930798897,11.003266560987552
14.486341705757752,3.5704493467437843,14.835878188333945,28.466904265157098,5.395528968046883,28.812625706312048,8.86524224544545,10.940008632884982,8.86524224544545,10.940008632884982
15.667127908851441,4.08697078360067,15.984445795055304,31.21668348869701,5.846665436457073,31.40502986458315,9.013306086129623,11.029699291890399,9.013306086129623,11.029699291890399
15.231378595626492,5.656688236434566,16.036485247495925,30.286276745629696,7.333917941940459,30.682807950203724,8.981120260323136,10.99556087302686,8.981120260323136,10.99556087302686
14.93089681010225,6.833734442859154,16.27604564541436,28.480280674961417,7.567929498140318,29.302123486556127,8.856597563589505,10.986770249743524,8.856597563589505,10.986770249743524
14.86119084501543,4.1453940188213485,15.297896101764533,29.290397801219076,5.5055591622171764,29.496095934450757,8.865336049596408,11.034772903295172,8.865336049596408,11.034772903295172
14.94272800528861,6.579916910723103,15.601480119402623,30.45445194459469,7.235296087589445,30.829396546713987,8.889968989279323,11.061065184285786,8.889968989279323,11.061065184285786
14.914964726376919,4.9773040102388775,15.601748590149132,27.70580352429393,6.5868688530976165,28.202176959450746,8.84950530186163,11.01682719831207,8.84950530186163,11.01682719831207
15.078845208397103,4.774999455339707,15.659476387998291,28.631817165126705,6.158805801339427,29.070748169682513,8.895227906864477,10.994874406997978,8.895227906864477,10.994874406997978
15.407955482707631,6.025600160153542,16.25530146706182,29.98433357410911,7.514538686566034,30.303049632008367,8.88853152670756,10.997165655061659,8.88853152670756,10.997165655061659
14.403046288344518,5.041558096909931,14.771915207850773,28.606647205075912,6.146121983604802,28.826846108393138,9.044500709464133,11.037041105810847,9.044500709464133,11.037041105810847
14.391574546057033,5.040129616396954,14.928591561399388,27.82591977934147,6.0794342451260235,28.12714181011035,8.97178854590261,10.907407946677663,8.97178854590261,10.907407946677663
13.851765159962222,4.112561670214705,14.161272857477892,27.23558255054636,5.384081810839897,27.381676365867175,8.952260379894643,10.999976919070365,8.952260379894643,10.999976919070365
15.136836871497968,3.968681602774847,15.62424155053314,29.914014005440407,5.80214226814331,30.27186930041615,8.889344218355491,10.97153838300994,8.889344218355491,10.97153838300994
15.893235885555837,3.5905588236275325,16.225122207771154,32.22832981650012,4.940573772736489,32.35883332291714,8.970751390324827,11.028962622784313,8.970751390324827,11.028962622784313
14.902872565581994,5.715415725947727,16.06322188137806,30.443588387456614,6.660179283722735,31.19972272653583,8.78800547062956,10.851896762284511,8.78800547062956,10.851896762284511
15.259096747301376,3.733163768709829,15.560283132320123,33.0340220373407,4.872071360615424,33.201679583303346,8.877071284352773,10.892188984167165,8.877071284352773,10.892188984167165
16.39522036041677,6.091874615308177,18.0427140541696,33.18973561971115,7.084880858490566,34.10357020349091,8.874250235270178,10.983253251587305,8.874250235270178,10.983253251587305
15.543146060473344,4.456585292208152,16.0544066957717,32.65919969502705,5.5739543064952795,32.92655700534837,8.926012870553635,11.05763518562902,8.926012870553635,11.05763518562902
16.88904361419943,3.5155557081598356,17.25956271186101,31.12580759504127,4.924146999739845,31.40667456315329,8.760511504141528,11.050179036608421,8.760511504141528,11.050179036608421
15.140721127386884,2.8986402822038624,15.46411513566698,30.816173508884756,4.637400444706178,31.081932425256113,8.915722675891798,10.997214868325676,8.915722675891798,10.997214868325676
16.14990247655897,3.5152351147109457,16.446986261638653,33.44179792824327,5.300279772131082,33.66873792988103,8.987813550991689,10.984778844641223,8.987813550991689,10.984778844641223
15.01648957447962,5.064484198238051,15.79052395118185,32.17935938885225,6.606165225557292,32.55815717962819,8.775397996301756,10.984749366795134,8.775397996301756,10.984749366795134
14.686518073103842,6.192587140266945,15.915223521665666,30.30030984627274,6.717585441314678,30.979959909314054,8.957601593394463,11.002557153365627,8.957601593394463,11.002557153365627
15.23523450587568,3.291681935009143,15.4858049331289,31.268540506826284,4.708388007866963,31.42981223702754,9.02242655598887,11.037777683992077,9.02242655598887,11.037777683992077
15.399870444734628,6.246373495305292,16.05029432732138,32.53520499792839,6.653989253386291,32.884728537971874,8.984139168319619,10.955301999738131,8.984139168319619,10.955301999738131
15.501786645308986,4.052377606371353,16.15176830306665,30.0812347399211,5.588958374312166,30.429298293567854,9.076904989219228,11.0677241986056,9.076904989219228,11.0677241986056
15.302413337913642,4.056044648235547,15.957436630025024,30.69787460956505,5.27123851735609,31.110295162938066,8.912103987387662,11.007389272279191,8.912103987387662,11.007389272279191
15.669124350629245,4.684875487908428,16.003429104918425,31.820912095976578,6.18972381753184,31.90393815511344,8.88836919818343,11.036471346767188,8.88836919818343,11.036471346767188
15.475995806487713,4.317948598020288,15.887676227196334,30.950867102482494,5.374979071935557,31.172137279489647,8.973402594733473,10.933277538557745,8.973402594733473,10.933277538557745
14.942596638945597,4.129299650589884,15.261045354770955,30.0086346225592,4.981156292805072,30.172346266653452,9.03847997841883,11.032626939352534,9.03847997841883,11.032626939352534
14.589187460213118,3.5449557426025176,15.041125889958778,29.120474144934988,4.5657499810840445,29.398203963214566,8.994051630073535,10.88561827797261,8.994051630073535,10.88561827797261
15.036430218156223,3.3708347497871864,15.416505675131981,31.640413989659308,5.047884345367376,31.909521314898186,8.871465207544961,11.126544776951933,8.871465207544961,11.126544776951933
15.171977338672525,5.904186755913506,16.363253448394246,30.92304990686242,7.039492308570359,31.57343073059179,8.860142636855143,10.936967886814095,8.860142636855143,10.936967886814095
15.59470848378332,3.7586283025321747,15.80097404796873,33.614006482866856,4.99281770053581,33.71713807789559,8.949990122862072,11.073099762874852,8.949990122862072,11.073099762874852
16.265049150114944,5.941299688243188,17.216496107424096,33.00688555576181,7.027376230938188,33.37913678482059,8.974328310524008,11.092384126760276,8.974328310524008,11.092384126760276
15.534831235731167,4.903945077851473,16.08437191793398,32.835297540019354,6.021367429913364,33.124908174203675,9.01285408216375,10.923298959364478,9.01285408216375,10.923298959364478
16.733341788727753,3.5425847808857522,17.12950293158059,31.15098550486602,5.043646788079198,31.344548105046528,8.903677897165784,11.00190519533247,8.903677897165784,11.00190519533247
15.201287251899455,3.2550821516374553,15.51816676756266,30.875188072177995,5.16638445306147,31.09672181834801,8.904013739120872,10.969519109111523,8.904013739120872,10.969519109111523
16.552893511160562,3.542266633708567,16.80250282846244,33.739563972694995,5.411479918720627,33.894620107200744,8.893363466380928,10.858560816230177,8.893363466380928,10.858560816230177
15.835196951684132,5.2765940266896365,16.49695995808964,32.72995710418982,6.843627515501031,33.072908340070704,8.898670170380017,10.95175649230057,8.898670170380017,10.95175649230057
15.555173837224109,6.367227011666333,16.672152122610388,30.522546794078682,6.951242532448663,31.06218931201382,9.032586794006475,10.8301799767738,9.032586794006475,10.8301799767738
15.347200471324742,3.320533835673668,15.676789028099428,31.75420247971547,4.8332253082677745,31.849150535348368,9.01035833372947,10.995334917440122,9.01035833372947,10.995334917440122
15.491946935364973,6.407388191900439,16.454437589455406,32.61251248020576,6.878472856550319,33.12117471467358,8.985339903938911,10.912844155204363,8.985339903938911,10.912844155204363
15.726143482461461,4.314534574309712,16.394024430801263,30.549127714727263,6.03620132862665,30.95938474261154,8.937351256666584,11.079030059888588,8.937351256666584,11.079030059888588
15.593127045346732,4.317978985216819,16.12383501857587,30.762337843468547,5.565947726166571,31.055895369243594,8.867112290083572,10.960306553677485,8.867112290083572,10.960306553677485
16.001349883115733,5.490857007117947,16.599936430792447,32.08878908030388,6.8930767823954,32.32653546764831,8.773429497465953,10.986435302508196,8.773429497465953,10.986435302508196
15.293630005601447,4.338542743559372,15.783439740057354,30.917966653622422,5.483525081693169,31.151104025574405,8.967102447959007,10.953055437322835,8.967102447959007,10.953055437322835
15.446832890731036,4.3868621966794885,15.970011323708105,30.6150274774994,5.292044651825225,30.881013825892392,8.881997217234458,10.964220826131713,8.881997217234458,10.964220826131713
14.843470942229185,3.571762339461952,15.193003673319705,29.57163768848695,4.694381976109703,29.80338038912225,8.88537853475193,10.911783452782757,8.88537853475193,10.911783452782757
15.625446857664661,3.6818434565671994,16.13163640295693,32.63057278156994,5.354900087561432,32.929445866189745,9.023976462711085,10.974375350879347,9.023976462711085,10.974375350879347
14.376598916671881,5.9919796650842105,15.481242968980366,31.97648503457578,6.991585092201811,32.59468976552564,8.909778244289049,11.003453218665838,8.909778244289049,11.003453218665838
15.013031791944949,7.55483789208646,17.02292907325478,31.673553438948574,8.563763787136466,32.74833645614454,9.056827693023614,10.985484253008746,9.056827693023614,10.985484253008746
14.15088565390108,6.466828608008649,15.37317916058143,30.779644263956826,7.36267872986827,31.49711806308073,8.976616882125153,10.905013514362166,8.976616882125153,10.905013514362166
16.236375004012377,5.685399826243045,17.2353004775174,29.81499184947971,6.7369924864293225,30.561794349449816,9.004256679801918,11.000094767060633,9.004256679801918,11.000094767060633
14.031881462771672,5.5108460392565695,14.994964217581305,29.139813543726778,6.8293647695915904,29.750959991085622,8.99909218538426,10.918705375922658,8.99909218538426,10.918705375922658
15.815688043517927,5.685201593502741,16.701594437917592,32.06371704535045,7.157896275144382,32.66430047558588,9.114058997708382,10.997342418978025,9.114058997708382,10.997342418978025
15.40899573795209,6.709329978082667,16.59771907004595,31.425645139751314,8.135441089686097,32.06546969497463,8.943698382703444,10.8260986022566,8.943698382703444,10.8260986022566
14.595918096624645,7.636280163592008,16.23976345745735,29.270346117556144,8.262473454373504,30.177327517940743,9.005654170927189,10.900414383595733,9.005654170927189,10.900414383595733
14.748839868891128,5.5497575810421464,15.507423369394816,30.194297682200766,6.731376609244897,30.663012494582237,9.029252746468748,10.77634634707845,9.029252746468748,10.77634634707845
14.740354276934639,7.228868138730143,15.854521570150858,30.906222912361798,7.790558380775427,31.55589018589591,9.067349914931432,10.841489780086729,9.067349914931432,10.841489780086729
15.147923272094365,6.032114348359893,16.42416819235969,29.311223667802356,7.50895607385059,30.131273746950882,8.99149816990936,10.907058627692459,8.99149816990936,10.907058627692459
15.124108515520128,5.851260896266308,16.30430530617277,29.531382141846034,6.982090343897598,30.346252892757796,8.974250288962917,10.951471361870333,8.974250288962917,10.951471361870333
15.029335989610125,6.141481048830681,16.0097477987164,30.630812608562927,7.434625664053684,31.10073506412313,8.898405891670555,11.06169245766174,8.898405891670555,11.06169245766174
14.48804671547704,6.210125757807649,15.699231379284008,28.699258693782262,7.21035755231185,29.395670099016215,9.035866661797773,11.07117050127117,9.035866661797773,11.07117050127117
14.092992662983374,5.766641101159235,15.025955969479426,28.416576984838773,6.647768510888709,29.04102467632371,8.801217230779727,11.020792386153136,8.801217230779727,11.020792386153136
14.276388187215721,5.525276565781489,15.129116970052552,28.133267730663263,6.479654078492704,28.71512171917136,8.839492688387423,11.030933177128668,8.839492688387423,11.030933177128668
14.784233002120185,5.773199762103143,15.80756590476549,30.897919378305218,7.11521743327459,31.661466525368805,8.979837087565624,10.988880012176512,8.979837087565624,10.988880012176512
