pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
6.526844473557581,3.875567057579175,8.155938580001544,29.99493789008554,6.1104423006051665,30.672676930665624,6.136247031058884,12.734465001517403,6.136247031058884,12.734465001517403
7.615886399436365,4.585686106300876,9.196405682836886,30.137868901516107,6.895546546905529,30.90881023466714,6.1240154377385485,12.808166003527374,6.1240154377385485,12.808166003527374
6.839349385642534,4.585667382149405,8.571927984080405,30.294125954872218,7.237626940116672,30.940109132222858,6.219286589196225,12.791942963548374,6.219286589196225,12.791942963548374
6.6352091440492975,4.24610911126142,8.202355743390852,30.445277369298065,6.557630350778143,30.98273640464712,6.306977232249318,12.721882621042116,6.306977232249318,12.721882621042116
6.578042144580432,5.204304957458561,8.898109805584987,29.245399702250936,6.97284753914947,30.108313025810677,6.1831045551782475,12.801591355555376,6.1831045551782475,12.801591355555376
7.742402255160306,5.0367387225500515,9.92812669979256,31.198763579609885,6.881946668477443,32.06126930667036,6.252658145527653,12.743420654615587,6.252658145527653,12.743420654615587
6.579175656106798,4.478432102819765,8.1168793229123,30.439304717596976,6.502611432924682,30.89958189667544,6.091685689382916,12.768474303947656,6.091685689382916,12.768474303947656
7.319890519044066,4.01397804276715,8.700093014864521,30.081790170273504,5.936418631822713,30.624132962444573,6.196257585992606,12.62933187590653,6.196257585992606,12.62933187590653
7.242370697581608,4.302790621060754,8.904504145109014,28.188391360623292,6.172762932650334,28.820200420645183,5.991115099365124,12.73910093289992,5.991115099365124,12.73910093289992
6.9823918557818745,4.1258561964153095,8.315471653164813,29.513963937991605,6.816688907192386,30.349484648740162,6.159530700678695,12.679695980837067,6.159530700678695,12.679695980837067
7.376455244858442,5.003335557038075,8.590903880854146,31.954360596591044,7.247039424424016,32.34166918086812,6.2142850681998905,12.82048987539577,6.2142850681998905,12.82048987539577
7.461377533474179,5.667791895240722,9.35917758454356,30.484716701008924,7.818430768035514,31.11425520631377,6.192098570894692,12.64233071548679,6.192098570894692,12.64233071548679
6.747402628933606,4.245483146009763,8.245189579609212,29.838156709723336,6.710487011130765,30.51933910470555,6.061161749715779,12.790628887418471,6.061161749715779,12.790628887418471
6.569116832190556,4.806977969434601,8.296214938475451,30.698065922066892,6.411536776468357,31.24060414582201,6.144942437075036,12.752698056497067,6.144942437075036,12.752698056497067
6.515505960211301,3.875567057579175,7.881061897994826,28.51362103732083,6.174632768179296,29.113533202513914,6.165178068000425,12.665733537300758,6.165178068000425,12.665733537300758
7.286381198377233,5.214112557736057,9.02136163008415,30.48439366102379,6.6875159482868165,31.066687478332618,6.173371305332612,12.712933462855387,6.173371305332612,12.712933462855387
7.782653555720212,4.3426006300401,8.907982411301282,29.737583211013114,6.239106926954079,30.12647847190874,6.219478832437024,12.600207525567253,6.219478832437024,12.600207525567253
6.645066096279692,4.2456117750852735,8.151680476862152,28.577879487833428,6.364997173147374,29.15325960936694,6.077171662242317,12.782965841835223,6.077171662242317,12.782965841835223
7.686256397443686,6.4073958346560165,10.098221914662712,28.86171980714323,7.97226959855687,29.827847074724325,6.294437314662619,12.694053021627425,6.294437314662619,12.694053021627425
6.587143598252003,4.477898468112398,8.736520198473599,29.06341627485251,6.688644025830089,29.818948283587247,6.359035953244921,12.868048245829163,6.359035953244921,12.868048245829163
6.745038411170252,2.4512235817501358,6.933252766570243,30.161764322607095,5.218952281667558,30.349990132034797,6.2747327180390995,12.714521604932816,6.2747327180390995,12.714521604932816
6.980867017911653,2.4511885529098048,7.506549166212996,29.777259741688994,5.6632273892264715,29.82751890159007,6.193689682345993,12.697562823036954,6.193689682345993,12.697562823036954
6.439400548401189,3.3196535827955316,7.273879991849098,30.39622573087378,5.540947021769095,30.54417098870692,6.380355173650787,12.615129168484229,6.380355173650787,12.615129168484229
6.810300308298154,4.2512090138632335,8.505197123455028,28.64277594646941,5.858115016720161,29.242729783193212,6.194134293712906,12.638815092848537,6.194134293712906,12.638815092848537
7.1836583851828895,3.5144539088097204,8.124606850424136,30.90052390120636,5.7262015954689005,31.249064249146326,6.191735908016471,12.675943005809895,6.191735908016471,12.675943005809895
6.903746388083623,2.6531120250527422,7.33462667564013,29.611346186724294,4.896480932372835,29.784047700217283,6.121585603396289,12.834831437828441,6.121585603396289,12.834831437828441
6.796853532631571,2.241719077750573,7.1655540064791925,30.027714660684996,4.567861890107752,30.23975698455337,6.101425141118534,12.885118879776922,6.101425141118534,12.885118879776922
6.488744762204011,2.3444949235605432,6.797597786229747,28.855962858548455,4.218044921582062,28.945540817059914,6.1522959818042375,12.817594335483369,6.1522959818042375,12.817594335483369
7.331692196818574,1.4151570003733458,7.467019472627353,29.469304458270518,5.114308202995003,29.64949830107948,5.983682887122809,12.775670576339305,5.983682887122809,12.775670576339305
7.080768436201891,3.1643872516695217,7.399466247932315,31.10695044707132,6.163221229455476,31.322775760951913,6.011482332560111,12.738013984052287,6.011482332560111,12.738013984052287
7.18660755966529,4.3710998942679415,8.21628516894598,30.212961936491148,6.543655686850614,30.628061959443702,6.044337072373628,12.717718131255607,6.044337072373628,12.717718131255607
6.419178243507557,1.7332360269911384,6.64853449915698,29.659592851458626,4.971874562409732,29.886772665347603,6.165380799442668,12.744179667094647,6.165380799442668,12.744179667094647
6.626891131916943,2.843768130638761,7.478434174429882,30.679990110565598,4.335208788291842,30.921431427696977,6.171583845853384,12.70192645141655,6.171583845853384,12.70192645141655
6.097523661845551,1.415157000373352,6.2595897742960815,28.39992432787485,4.4517030331505145,28.481866401305716,6.2934878374017265,12.696821088975144,6.2934878374017265,12.696821088975144
7.387277856416859,3.488115500803828,8.053392523562735,30.751053197108785,4.940826883870024,30.87375996357952,6.009389115184856,12.772218196841717,6.009389115184856,12.772218196841717
7.608159984753569,2.4167808237275974,7.875940158037751,29.780401270498892,4.5407075791614595,29.86991286275427,6.0754220260526495,12.688435120219705,6.0754220260526495,12.688435120219705
6.6017327976096585,1.7335510742259101,6.826035157513913,28.956197846742395,4.494673486690252,29.113361742460388,6.212890467058812,12.515493954555934,6.212890467058812,12.515493954555934
7.378309048804587,5.102421127677953,9.078318032387736,28.73834877800443,6.72671187323807,29.324539828168934,6.3351347220583625,12.590760044687665,6.3351347220583625,12.590760044687665
6.637038067512214,2.6522111546097076,7.210618058613645,28.98428279377526,4.942353654085757,29.148812655773124,6.131763526239245,12.750265573271793,6.131763526239245,12.750265573271793
7.163535860756668,2.8304564469768194,7.639831911186784,29.138330358332098,6.020330133989086,29.24972702997494,6.243072736400353,12.654514604054803,6.243072736400353,12.654514604054803
7.349654226491117,3.6087751781018143,8.224101110245563,30.667173125813452,5.733720590745461,30.966315258361394,6.094163976167306,12.623978709815438,6.094163976167306,12.623978709815438
6.996630834283785,4.698787693817874,8.507598019137728,28.068008903264722,6.363364781698446,28.645553417098967,6.122356506809418,12.724038065561789,6.122356506809418,12.724038065561789
7.703227802195899,3.7887391904780827,8.453424983358126,31.176093466388146,6.079812808919502,31.454038964453414,6.158473482520313,12.656015955748918,6.158473482520313,12.656015955748918
7.009670112892733,2.652200113716192,7.307183989385406,29.463688687758605,4.912918729035052,29.671925156296798,6.124700744616683,12.91435261199628,6.124700744616683,12.91435261199628
7.85085621240744,3.005184209923438,8.235248518012968,29.536071692658908,5.20002519637517,29.80694589667744,6.353460782131236,12.634346407320965,6.353460782131236,12.634346407320965
7.367806923457192,2.738578978762109,7.399280659877252,28.48681316326752,4.895590133612295,28.51550534581516,6.165247435817245,12.783471554429834,6.165247435817245,12.783471554429834
7.252951035047425,2.4512235817501358,7.4628714927752755,28.71224137682964,5.686039763408258,28.845705343153462,6.007955344232915,12.64343328703497,6.007955344232915,12.64343328703497
7.488612858090193,3.4664830959987594,7.596664612220743,30.86758519446675,6.492882748313172,31.17635488152854,6.173179548761947,12.659264102558781,6.173179548761947,12.659264102558781
7.421979221528418,4.381046841512136,8.341351733670317,30.57578872366798,6.713833403780749,30.967194527120842,6.238859545602262,12.626710415230436,6.238859545602262,12.626710415230436
6.984689562510448,2.647628153136748,7.17083065649331,28.327521173769554,5.558276392927471,28.538040595614007,6.261449315120236,12.70634309075579,6.261449315120236,12.70634309075579
7.04376044495821,3.1765036686824812,7.6629794542527,30.366699328552286,4.99689253775991,30.701341750450684,6.252833832013513,12.639076051505421,6.252833832013513,12.639076051505421
6.724385495401718,2.4512235817501393,7.027012214784396,28.43920515711249,5.0982898790868445,28.700820313356953,6.213423053117899,12.592212901530045,6.213423053117899,12.592212901530045
7.684695058099223,3.7643204065627187,8.45039579924628,29.850635294598927,5.346400729135905,30.13305075250778,6.060036093950014,12.642272115004603,6.060036093950014,12.642272115004603
7.958504829005193,3.137938377654941,8.213571152247797,29.64928375888183,5.176188280510301,29.752001236445683,6.044340668542616,12.503461401487122,6.044340668542616,12.503461401487122
6.9953751418303245,2.6478344055042573,7.265328574642909,28.672915791462003,5.135853341733403,28.971414275608733,6.108338275295906,12.794750896364812,6.108338275295906,12.794750896364812
7.69986429589881,5.106804131290071,8.961574078918398,28.21024638687604,6.742443535293365,28.860240459912227,6.303414248369965,12.86682246457812,6.303414248369965,12.86682246457812
6.766325530791304,3.3226573282025993,7.415715161064117,28.450112318241317,5.531885703617953,28.91012570200938,6.238934564293593,12.801714802767478,6.238934564293593,12.801714802767478
6.903926467116161,3.608751385212324,7.884371566964501,29.952893947279982,6.301508224381351,30.226414287919646,6.215917494197989,12.688342764513042,6.215917494197989,12.688342764513042
7.170390147630635,4.69876942036555,8.841533364711184,28.062149828447655,6.370783246070676,28.512036645216185,6.1586598833934625,12.617261320731888,6.1586598833934625,12.617261320731888
7.648203641433365,4.044384040043465,8.972765382936105,30.289301404142787,6.767690550494754,30.750362491639297,6.157645379903259,12.774446630075595,6.157645379903259,12.774446630075595
6.945711999362356,3.006990200846049,7.565029790897704,29.348663455526506,5.743033825861101,29.585119755980955,6.21795675889066,12.737196294400484,6.21795675889066,12.737196294400484
7.478070671148988,3.0051556381926807,8.121098503217302,29.17094932197411,5.64578989926994,29.288336763508514,6.122517022643024,12.785692497505194,6.122517022643024,12.785692497505194
7.5657676137443435,2.7385476254952796,8.058166944498439,28.479355424689405,5.3667014357129945,28.608743997774777,6.263835236093836,12.776422523400864,6.263835236093836,12.776422523400864
7.329439837418412,2.4511885529098048,7.978333647946175,28.58506100048309,5.929844888284685,28.901828442307945,6.265095537818507,12.736112029447476,6.265095537818507,12.736112029447476
6.664444092150563,3.1587993862006223,6.879902186985336,30.6880038172185,6.704766077972658,31.07406984425043,6.24939945532788,12.747807199273462,6.24939945532788,12.747807199273462
7.766691118107093,4.594507692470858,9.02763711248075,30.100664181816178,7.199051448069141,30.46122970081903,6.052763877727314,12.729557758188472,6.052763877727314,12.729557758188472
6.369715647912718,2.647595722815401,6.990647164978788,28.636181068728252,5.80744768966807,28.810729491095028,5.948330767601003,12.60553212564107,5.948330767601003,12.60553212564107
7.110044696641772,3.4774521085195484,8.172411660190624,29.63237859146845,5.6397061903425625,29.896062727874885,6.138767968032175,12.705679332860791,6.138767968032175,12.705679332860791
6.599766413346925,2.4511885529098087,7.202828363962065,27.731963566801536,5.368852009438846,28.02639335514545,6.187906141063133,12.706659241713721,6.187906141063133,12.706659241713721
6.391435356533933,4.021517839467869,7.37852097828718,29.28348167387092,5.951583960255664,29.495230888964947,5.923315391699066,12.61598866123582,5.923315391699066,12.61598866123582
7.539413922083673,3.1379110146955767,8.262085562253207,29.08716713387104,5.623842695084389,29.184157210932543,6.1979509318199515,12.660992350801981,6.1979509318199515,12.660992350801981
6.821699610986071,2.647801977709093,7.408906144430313,28.394286446548264,5.586740650106825,28.700323687123525,6.234196907760064,12.494089161841753,6.234196907760064,12.494089161841753
7.664692772070562,5.295062607248285,9.179583864348782,28.28839544101681,7.365837673303426,28.75382762808654,6.20541816443323,12.80120121548521,6.20541816443323,12.80120121548521
6.426021309475703,3.322631486464687,7.3833442664165645,27.920476414678614,6.118750715412439,28.128860113594822,6.237126660523189,12.679594707912866,6.237126660523189,12.679594707912866
6.804166696952624,5.204825516154553,8.756628365210018,29.663553282512137,6.630010733376596,30.207501486510118,6.187736219422197,12.81061936914795,6.187736219422197,12.81061936914795
6.789445661779659,4.400698525859699,8.728067370514395,31.290390033012983,6.206729905454346,31.815366311053303,6.25977938156958,12.75872007814525,6.25977938156958,12.75872007814525
6.7130734324633705,4.007048039584874,7.741376918400103,30.319275871441548,5.797849281988745,30.60631400564669,5.998093655598273,12.88757211011355,5.998093655598273,12.88757211011355
7.481847158173921,3.4698797762900537,8.1729976191374,30.612227556891728,5.338747389318932,30.878148872460482,6.149391917524418,12.556197755368101,6.149391917524418,12.556197755368101
7.1648401314981625,3.5371482418690037,8.047094507462564,28.659689761816978,5.2375026239660105,28.935148101516557,6.118160715174924,12.761662297435597,6.118160715174924,12.761662297435597
7.061186278112711,3.3196535827955316,7.815090327028526,29.355130882264977,5.982949036285419,29.577571034908708,6.12926442548965,12.760664796265248,6.12926442548965,12.760664796265248
6.860503311085478,4.362427908010642,7.5678990227986995,31.872395835238272,6.901074314827897,32.1245212097852,6.107058565120094,12.586561784241262,6.107058565120094,12.586561784241262
7.103262807030801,4.9108050683738655,8.618653886036675,31.009421353985346,6.960676840900943,31.4233221368861,6.358978574869822,12.56406318531804,6.358978574869822,12.56406318531804
6.858681547979108,3.4672089206336487,7.711594129272203,30.230965524145578,5.861660809011692,30.3871591007584,6.182636466329398,12.745720778493514,6.182636466329398,12.745720778493514
6.482335642349956,4.135752380752286,7.8981294871136365,30.661279554182794,5.516904507906145,31.02435808920058,6.240592175221711,12.53794294431075,6.240592175221711,12.53794294431075
6.208035741648608,3.3196535827955342,7.059283825839768,28.492390506072233,5.23970622604192,28.8758722969147,6.144512359258145,12.874815118600456,6.144512359258145,12.874815118600456
7.044669466941854,4.602649271996451,8.655868861167585,30.74185730446931,5.835349267348049,31.176135150315698,6.045436795708759,12.807243746831817,6.045436795708759,12.807243746831817
7.409984835036441,3.585469395810439,8.150599592157066,30.014004342962817,5.315532594135349,30.079568602809132,6.020644333982143,12.789498153514243,6.020644333982143,12.789498153514243
6.694838310330141,3.4673664215094617,7.6045166654364555,28.811526020447275,5.462748440805503,29.123010371755907,6.1060383564817275,12.854336048233014,6.1060383564817275,12.854336048233014
7.669634152958668,5.748866201480964,9.445185820355134,29.078878307786702,7.272242712219042,29.675158466248835,6.039983835457313,12.699848553146934,6.039983835457313,12.699848553146934
6.318863522991508,3.7481975997793873,7.712690990473275,29.304846417228735,5.836642049810956,29.75051947862611,6.157176656290843,12.843441794952875,6.157176656290843,12.843441794952875
6.822223963160191,5.139869066024271,8.610210963127283,29.610678095960406,6.785555354513905,30.209033983472395,6.342686163829713,12.553485863102424,6.342686163829713,12.553485863102424
6.555741195432303,4.807193792778258,7.9881048078449375,28.5806462836266,6.101677961653489,28.8854100772166,6.181206219598422,12.678809012027402,6.181206219598422,12.678809012027402
7.037953083430728,4.133503455167528,8.323019831526521,28.059599622482494,5.48732615398616,28.368172122452933,6.076524264348316,12.757056731285097,6.076524264348316,12.757056731285097
6.891476419811522,4.224983311113229,8.556637652509568,27.306307856861412,5.227737157629725,27.79262538311227,6.209459680399133,12.78744244177116,6.209459680399133,12.78744244177116
6.9889364549563355,4.480563292182994,8.327884510781278,27.495827104649916,6.2778258037205115,28.05498512197512,6.391532619127279,12.74338732908993,6.391532619127279,12.74338732908993
7.321122303226391,5.107196434676751,8.505362171406217,29.95858301759353,7.158229135047842,30.56152636069814,6.023526703771023,12.62365283266715,6.023526703771023,12.62365283266715
6.899853934584063,5.773755842149913,8.752613504380228,28.597353616491578,7.364374492781731,29.224379530641826,6.2413604006650925,12.844806646489207,6.2413604006650925,12.844806646489207
6.185047594864296,4.367403790480834,7.679801296347557,28.21264820804528,5.996982057263094,28.620417101138237,5.99190415887032,12.68084824885459,5.99190415887032,12.68084824885459
6.48316325945468,4.706863914841332,8.220633189414565,28.890463013615914,5.661192011279786,29.343950140023743,6.171104102513498,12.844468004737442,6.171104102513498,12.844468004737442
6.322354528782486,4.480563292182996,7.959457162360893,27.12358895317793,5.922438489144846,27.49491349473816,6.329134186736677,12.698288547574345,6.329134186736677,12.698288547574345
6.914045199031402,5.313855332128856,8.593655892255681,29.352967105536667,6.137321787474558,29.811491883476705,6.235169888296002,12.547190599925182,6.235169888296002,12.547190599925182
7.2723825514863,4.680912121989024,8.477835000204553,28.02433346347582,5.8200492906926,28.400252573064872,6.027543321724489,12.721705771886636,6.027543321724489,12.721705771886636
