pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
6.089716960902748,2.4512731108732173,6.655353844771132,30.451353505795904,4.87472160785518,30.529783352725964,5.550205997478724,12.899032347203702,5.550205997478724,12.899032347203702
5.703272604794155,2.830314000746716,5.964793773728849,30.517530593077783,6.332202994978871,30.711453200561206,5.5237655731060915,13.023780682561942,5.5237655731060915,13.023780682561942
6.497900341089472,2.2520476400938456,6.696147865053208,28.747405903598477,5.159781277374547,28.83824874867099,5.465430461380851,12.887650769172046,5.465430461380851,12.887650769172046
6.017048561669272,2.575578139714002,6.453208696479699,26.950026612482137,4.812358883381863,27.098709683939564,5.530242200260275,13.097739004528506,5.530242200260275,13.097739004528506
5.1206275956186555,2.4511481961333113,5.660455409551456,26.93504458462588,4.732742732237006,27.068782990512428,5.491512846411274,13.118622853473545,5.491512846411274,13.118622853473545
6.9305058989755075,2.6672765173594626,7.5393410032051476,28.050242387509034,5.196425731320169,28.28450908786542,5.406397825090795,13.135892083604885,5.406397825090795,13.135892083604885
6.078876753160384,1.6624558743808628,6.108246010344218,30.005778499222075,5.522811227383792,30.035282277633705,5.477037369428491,13.01322966597455,5.477037369428491,13.01322966597455
6.205868341684149,1.7332449851144727,6.442636570269429,29.27617365636382,4.405704486408404,29.34757171682678,5.543212689106704,13.006314749175214,5.543212689106704,13.006314749175214
6.2344208381149535,1.0007470063287944,6.313373963374912,29.150377612219927,3.9357966209817454,29.148388124071985,5.477379584621148,12.94177752704284,5.477379584621148,12.94177752704284
6.434067898714502,1.41515700037335,6.587859975817198,28.149951786276887,5.824110921487662,28.088526058120507,5.49870214963002,12.998719923190272,5.49870214963002,12.998719923190272
6.548797884588415,2.2375596839557774,6.932879250856619,28.637833159211816,4.635066340465424,28.67799408813226,5.522432413897656,12.966465105438855,5.522432413897656,12.966465105438855
5.499482891308437,1.415157000373342,5.678642567330673,30.00386909052485,4.86837713064383,29.97807180353605,5.353696237674019,12.933574861377606,5.353696237674019,12.933574861377606
5.400052810798206,1.0006671114076036,5.491985526862071,26.781832923543906,4.403595396581768,26.73574738489062,5.311762006526052,13.186407970034184,5.311762006526052,13.186407970034184
6.412175692401518,1.7333948698722066,6.641579540992231,29.937179796846696,3.9187499460119977,29.939711779503668,5.40198486732825,12.969577752653448,5.40198486732825,12.969577752653448
6.238764392930436,3.1823854175845057,6.87458305625481,29.91074139081264,5.491591912027784,29.98661112905862,5.50378895618009,13.056493812628725,5.50378895618009,13.056493812628725
6.023632281528466,2.4513265859463194,6.487932244966326,25.925758545774723,4.797209660571539,26.109819153857295,5.643299158323117,12.959698734635083,5.643299158323117,12.959698734635083
5.367030732904893,2.2380062768060287,5.7121836868203655,28.232241519641008,5.176798978980659,28.237928349040068,5.331622386011278,12.987747782290578,5.331622386011278,12.987747782290578
5.509222413421403,2.420964080011753,5.857520624614045,28.476178432319752,5.679073800301433,28.474624473262125,5.484510959319989,12.99072470461932,5.484510959319989,12.99072470461932
6.10371364566406,1.4151570003733407,6.265619650439318,28.26140989588956,3.9193199501519107,28.523341555238883,5.5382487225326145,13.29299100117806,5.5382487225326145,13.29299100117806
6.164488074086887,4.481175994933508,7.209228732222452,29.15044672921057,6.427619295603943,29.551839577074936,5.548678981821163,13.107224589681072,5.548678981821163,13.107224589681072
5.296608674625984,3.7442512211272585,6.404611341468075,33.44483213889129,6.265185048031744,33.57218090996666,5.362986395882301,13.09876665332708,5.362986395882301,13.09876665332708
5.813999865829482,3.0129369561337693,6.49127268161268,31.135053444331145,5.077311468366502,31.247753912617604,5.372077388020099,12.963874252269273,5.372077388020099,12.963874252269273
5.8706771254754955,2.9388780080927694,6.840832313755776,29.673675192138745,4.723827572946057,29.88786215721027,5.532203754291724,13.06674639766818,5.532203754291724,13.06674639766818
5.181878443912113,2.830464391594823,6.197717549094175,29.41808338008898,4.421756817182238,29.643990042756343,5.543555846110949,13.016455764828072,5.543555846110949,13.016455764828072
6.664858690388503,3.334731555679049,7.835773832690499,30.36013331171076,5.1145468320846845,30.697032089124498,5.5798514686902605,12.972888128486664,5.5798514686902605,12.972888128486664
5.682674002576184,2.961840542357657,6.470643677136296,32.23674217452023,5.4458417870681455,32.5073949986386,5.4995450431976565,13.245559823069506,5.4995450431976565,13.245559823069506
6.046432895792233,2.237753197093713,6.465181964359268,31.737105021717685,4.30882593498742,31.901531145291653,5.493333871072317,12.90304536414332,5.493333871072317,12.90304536414332
6.121208752549351,2.6476847309991665,6.8290648316216815,31.821168565784372,3.827041149268251,32.013427569335995,5.349866791311271,12.926481442280048,5.349866791311271,12.926481442280048
6.2845987650740085,2.451273110873222,6.870599651211599,30.19024807371688,5.751175266174122,30.502294644615652,5.446799746783215,13.212949067223118,5.446799746783215,13.212949067223118
6.07225792146125,2.647654534100504,6.978493192904037,31.300383998736507,4.317049867823043,31.4699848187009,5.400419605210163,12.99792711386262,5.400419605210163,12.99792711386262
5.742492237844919,2.4512731108732173,6.421417398607317,32.47674114699138,4.780883265949606,32.726747341139195,5.525729345273335,13.089445853430595,5.525729345273335,13.089445853430595
5.334490080849767,2.2377232170751644,5.932652149626814,29.632823151502624,4.306669401435086,29.76363107561705,5.528779917611217,13.10345589167011,5.528779917611217,13.10345589167011
6.0337724853150245,2.2378692918885967,6.657770142289615,32.225402406407206,3.8095078495561774,32.3997909717882,5.508937526876561,13.15886532282214,5.508937526876561,13.15886532282214
5.677648414813578,4.017003461554964,6.920247172083541,32.18266815015443,5.596070047847484,32.38157264776666,5.4646667642380535,12.98121175996443,5.4646667642380535,12.98121175996443
6.011072378325055,2.8306188764377835,6.771829478789324,28.543369810660543,4.490690382139064,28.66508095791815,5.522982573931028,13.080522648712618,5.522982573931028,13.080522648712618
4.871133293154881,3.319248704016204,5.927346525377457,30.76907692789035,5.287500914509801,30.994609397415,5.569104176920131,12.976796261151975,5.569104176920131,12.976796261151975
5.5046478178543286,2.8043659300073225,6.255969936371946,30.428270793020378,5.233682900074888,30.4607444476333,5.529166296391641,13.059337923579765,5.529166296391641,13.059337923579765
5.721930863781411,2.4512731108732164,6.344943422182067,31.00707030722913,3.810094196751557,31.11167670446748,5.569963479680341,13.004543037131748,5.569963479680341,13.004543037131748
5.625741940833146,4.699397779529523,7.305321380873228,31.94081765594149,6.566874610351784,32.25459238111001,5.460156529430548,12.93707208056595,5.460156529430548,12.93707208056595
5.76480161674944,3.682029253305593,5.991399055962903,31.256651993765594,6.677618482974593,31.384497677203253,5.564998876279926,13.031884941585028,5.564998876279926,13.031884941585028
5.314112079350863,3.5555042906583343,5.913171084879973,30.531965215239598,6.375821538449795,30.655163411178293,5.4106945458171145,13.061230124295228,5.4106945458171145,13.061230124295228
5.124266335040966,3.744169443578975,5.865946276290225,30.402391283478764,6.155362434620121,30.624913175715623,5.598263254744625,12.947357699673875,5.598263254744625,12.947357699673875
6.620338471751442,3.6224814736827033,7.523812145726092,30.7450291126326,6.670467948264375,30.953384940521627,5.554077196510349,13.034655075561115,5.554077196510349,13.034655075561115
5.378914862724433,2.591778714309408,5.87346910786785,32.61377448282603,6.628470875539354,32.7735804507357,5.622168396778932,13.26297364972153,5.622168396778932,13.26297364972153
5.344814148351856,3.318857562663299,6.110563209654195,32.073539574553536,6.237403596446268,32.307881202687064,5.526461805946093,13.173800447936706,5.526461805946093,13.173800447936706
5.987288775946813,3.0020279668082583,6.584947407602885,32.273523067198006,5.743065149328128,32.48086954758055,5.482116916068665,13.041258778482861,5.482116916068665,13.041258778482861
