pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
35.19580311054007,12.077550929027455,36.433910579546,39.9144060536845,12.198018725237604,41.012690818573816,13.15056679753947,5.297620965883993,13.15056679753947,5.297620965883993
35.81658721890617,9.925577291566078,36.630790885807976,39.6269185454895,10.071817559350821,40.37274263090085,12.99110397120789,5.28476346347602,12.99110397120789,5.28476346347602
33.68190625490987,9.701116062581056,34.316597083479,37.89443976872622,9.850689175771585,38.47466533372385,12.968749496197509,5.383072070677391,12.968749496197509,5.383072070677391
33.2866664154276,9.254101009963685,34.17295378975466,38.16384298880457,9.531146407248807,38.93414596460804,13.13921298069649,5.225680607497584,13.13921298069649,5.225680607497584
34.85149205259836,7.303862286110023,35.28920790821448,39.1069149176888,7.596675631349411,39.52567718785974,13.086843011761271,5.141120305525722,13.086843011761271,5.141120305525722
35.756861219640655,9.451799565150028,36.471006073308104,40.558429839975105,9.706892338380873,41.193018878825505,13.1063011098997,5.360355520200039,13.1063011098997,5.360355520200039
32.57200299984053,7.625937216978969,32.93893706697975,36.41125347125334,7.8153274285406775,36.708947638974834,13.157291953574829,5.2152411323682335,13.157291953574829,5.2152411323682335
34.3653738298346,9.00390367205385,34.98823917913222,38.51955972522369,9.26264370701185,39.0609097422504,12.967232093407652,5.242020641153292,12.967232093407652,5.242020641153292
33.81887381330856,11.226085023961618,35.11352572447193,38.87680256256418,11.488837664265292,39.98386089578357,13.197983465031779,5.385153146886287,13.197983465031779,5.385153146886287
35.362359648661496,8.806389916335368,36.07353592560152,39.984438722084846,8.97089336334618,40.61449706886098,13.074184777961397,5.445115171841414,13.074184777961397,5.445115171841414
33.214319441641926,8.213460167760513,33.98489235802411,37.592051536921105,8.389597863150762,38.273306356221674,13.080704062156228,5.235003201811909,13.080704062156228,5.235003201811909
32.63840025809714,11.689594086002236,34.34004033453247,37.185193207951386,11.814018548889017,38.65800116941563,13.029189104940603,5.172306794428559,13.029189104940603,5.172306794428559
35.26702356157275,11.76317003262193,36.78525980462888,39.31485101598404,11.886824369627488,40.68478412335229,13.114205859202594,5.2183423994988605,13.114205859202594,5.2183423994988605
34.322243446151504,12.28767083276216,36.16750617792005,38.7894442159183,12.406098454885372,40.414536170399046,13.069381542493716,5.225224888599181,13.069381542493716,5.225224888599181
