precision,recall,f1-score,support,status,source
0.5288888888888889,1.0,0.691860465116279,238.0,on,1
0.2877777777777778,0.5,0.3653032440056418,223.5,on,2
0.19037037037037038,0.3333333333333333,0.24233851956624233,215.33333333333334,on,3
0.40055555555555555,0.75,0.5217252871169973,219.0,on,4
