precision,recall,f1-score,support,status,source
0.0,0.0,0.0,149.0,on,1
0.2866666666666667,0.5,0.364406779661017,226.0,on,2
0.3718518518518518,0.6666666666666666,0.4769095440551239,237.66666666666666,on,3
0.26,0.5,0.34174508126603936,219.0,on,4
