precision,recall,f1-score,support,status,source
0.0,0.0,0.0,238.0,on,1
0.31444444444444447,0.5,0.3860845839017735,243.0,on,2
0.18666666666666668,0.3333333333333333,0.23931623931623933,196.66666666666666,on,3
0.47944444444444445,0.75,0.5843461629292425,260.5,on,4
