precision,recall,f1-score,support,status,source
0.0,0.0,0.0,197.0,on,1
0.24222222222222223,0.5,0.3263473053892216,188.5,on,2
0.21407407407407408,0.3333333333333333,0.2607126747857465,223.0,on,3
0.1511111111111111,0.25,0.1883656509695291,215.5,on,4
