precision,recall,f1-score,support,status,source
0.5177777777777778,1.0,0.6822840409956076,233.0,on,1
0.2477777777777778,0.5,0.33135215453194655,208.5,on,2
0.4162962962962962,0.6666666666666666,0.5088352507707347,251.33333333333334,on,3
0.1361111111111111,0.25,0.1762589928057554,201.75,on,4
