precision,recall,f1-score,support,status,source
0.5555555555555556,1.0,0.7142857142857143,250.0,on,1
0.5111111111111111,1.0,0.6764677259250128,230.0,on,2
0.22444444444444445,0.3333333333333333,0.2682602921646746,231.33333333333334,on,3
0.3027777777777778,0.5,0.37683762223661865,235.25,on,4
