precision,recall,f1-score,support,status,source
0.0,0.0,0.0,199.0,on,1
0.5055555555555555,1.0,0.6710590553240459,227.5,on,2
0.3681481481481481,0.6666666666666666,0.47402881434702976,212.0,on,3
0.28555555555555556,0.5,0.3633804169693186,223.25,on,4
