precision,recall,f1-score,support,status,source
0.0,0.0,0.0,216.0,on,1
0.27555555555555555,0.5,0.3553008595988539,241.5,on,2
0.17851851851851852,0.3333333333333333,0.23251326579835987,205.66666666666666,on,3
0.41444444444444445,0.75,0.5334016168017474,226.0,on,4
