precision,recall,f1-score,support,status,source
0.5,1.0,0.6666666666666666,225.0,on,1
0.28888888888888886,0.5,0.3661971830985915,223.0,on,2
0.0,0.0,0.0,209.33333333333334,on,3
0.45111111111111113,0.75,0.5630295455083741,254.5,on,4
