precision,recall,f1-score,support,status,source
0.0,0.0,0.0,200.0,on,1
0.5255555555555556,1.0,0.6886341929321872,236.5,on,2
0.3651851851851851,0.6666666666666666,0.4718792301402431,219.33333333333334,on,3
0.1527777777777778,0.25,0.18965517241379312,206.25,on,4
