precision,recall,f1-score,support,status,source
0.0,0.0,0.0,190.0,on,1
0.24888888888888888,0.5,0.3323442136498516,211.0,on,2
0.20370370370370372,0.3333333333333333,0.25287356321839083,210.66666666666666,on,3
0.14166666666666666,0.25,0.18085106382978722,218.25,on,4
