precision,recall,f1-score,support,status,source
0.0,0.0,0.0,198.0,on,1
0.2577777777777778,0.5,0.34017595307917886,223.0,on,2
0.38222222222222224,0.6666666666666666,0.48538682901675073,225.33333333333334,on,3
0.27666666666666667,0.5,0.3552612160566706,232.5,on,4
