precision,recall,f1-score,support,status,source
0.5266666666666666,1.0,0.6899563318777292,237.0,on,1
0.23777777777777778,0.5,0.32228915662650603,210.0,on,2
0.35925925925925933,0.6666666666666666,0.4658214950851436,220.33333333333334,on,3
0.27166666666666667,0.5,0.352011196350819,207.0,on,4
