precision,recall,f1-score,support,status,source
0.5777777777777777,1.0,0.732394366197183,260.0,on,1
0.0,0.0,0.0,157.0,on,2
0.3451851851851852,0.6666666666666666,0.45394362721430026,203.66666666666666,on,3
0.28555555555555556,0.5,0.3619440700808625,227.75,on,4
