precision,recall,f1-score,support,status,source
0.5777777777777777,1.0,0.732394366197183,260.0,on,1
0.27444444444444444,0.5,0.35437589670014347,227.5,on,2
0.2222222222222222,0.3333333333333333,0.26666666666666666,219.66666666666666,on,3
0.29444444444444445,0.5,0.36928583750215627,231.0,on,4
