0.0,0.041666666666666664,0.08333333333333333,0.125,0.16666666666666666,0.20833333333333331,0.25,0.29166666666666663,0.3333333333333333,0.375,0.41666666666666663,0.4583333333333333,0.5,0.5416666666666666,0.5833333333333333,0.625,0.6666666666666666,0.7083333333333333,0.75,0.7916666666666666,0.8333333333333333,0.875,0.9166666666666666,0.9583333333333333,1.0
5.5050361532440964e-05,5.4309536645107676e-05,0.005031386235965745,0.005033483313597687,0.016526910008709483,0.011177713214732135,0.005164228937600967,0.0017573033746118834,0.020714454108358,0.02248483098786958,0.015595140181232162,0.05143237384849842,0.02050078384763955,0.024527877782863066,0.03905125330748401,0.03355208487856891,0.05942356375015513,0.06711769996623851,0.06281186713337672,0.06551526034389166,0.0661318565229426,0.08479719443836307,0.1021181304868882,0.10485701488382773,0.10185523323142995
