0.0,0.041666666666666664,0.08333333333333333,0.125,0.16666666666666666,0.20833333333333331,0.25,0.29166666666666663,0.3333333333333333,0.375,0.41666666666666663,0.4583333333333333,0.5,0.5416666666666666,0.5833333333333333,0.625,0.6666666666666666,0.7083333333333333,0.75,0.7916666666666666,0.8333333333333333,0.875,0.9166666666666666,0.9583333333333333,1.0
9.39050118916156e-06,3.749512835651272e-05,0.0008390943134539779,0.0034977623242267875,0.004064831605147543,0.0069681200919608595,0.007498513409752593,0.006031665931732366,0.00873271042383232,0.014385065743980244,0.019862839441932227,0.0327966160014599,0.03187185708231286,0.03548026847997929,0.03385868214272368,0.039272029895212376,0.03710526520652391,0.05468550667506101,0.061935933652835444,0.06574740858904511,0.07845586595018851,0.08303966947031793,0.08652951326179548,0.09927154889756729,0.10559565112494446
